N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
,,,,,,100,absolute_error,4,0.0,10
,,,,,,60,absolute_error,9,1.75,10
,,,,,,80,absolute_error,5,10.0,12
,,,,,,30,poisson,6,8.0,9
,,,,,,200,poisson,9,7.25,10
,,,,,,10,squared_error,5,9.5,7
,,,,,,50,squared_error,17,8.5,9
,,,,,,10,absolute_error,12,1.25,18
,,,,,,140,poisson,16,5.0,6
,,,,,,140,absolute_error,11,0.5,6
,,,,,,160,absolute_error,19,5.25,7
,,,,,,120,absolute_error,19,2.25,4
,,,,,,120,absolute_error,9,3.0,5
,,,,,,200,squared_error,12,2.0,20
,,,,,,70,absolute_error,1,9.75,14
,,,,,,130,squared_error,3,1.75,20
,,,,,,180,poisson,7,0.5,2
,,,,,,100,absolute_error,7,3.75,5
,,,,,,80,absolute_error,18,9.75,16
,,,,,,30,squared_error,7,4.75,9
,,,,,,170,poisson,5,3.5,2
,,,,,,150,squared_error,7,1.5,7
,,,,,,170,poisson,7,8.5,2
,,,,,,80,poisson,18,8.25,8
,,,,,,30,absolute_error,1,1.5,8
,,,,,,130,absolute_error,11,5.75,15
,,,,,,90,poisson,1,6.25,4
,,,,,,120,squared_error,2,1.0,4
,,,,,,40,squared_error,2,8.0,18
,,,,,,60,absolute_error,19,10.0,16
,,,,,,150,poisson,13,6.5,1
,,,,,,20,poisson,4,3.75,7
,,,,,,50,absolute_error,6,1.75,13
,,,,,,90,poisson,15,3.75,19
,,,,,,170,absolute_error,14,9.5,18
,,,,,,50,absolute_error,20,1.75,12
,,,,,,180,absolute_error,18,0.0,9
,,,,,,180,squared_error,16,9.5,18
,,,,,,140,squared_error,5,4.75,10
,,,,,,100,absolute_error,12,5.75,17
,,,,,,130,squared_error,13,2.5,5
,,,,,,10,absolute_error,10,7.0,19
,,,,,,60,poisson,11,9.75,20
,,,,,,80,squared_error,4,1.25,7
,,,,,,70,absolute_error,11,2.25,5
,,,,,,120,poisson,18,1.75,16
,,,,,,130,squared_error,4,3.75,1
,,,,,,60,poisson,12,6.75,11
,,,,,,140,poisson,11,3.0,9
,,,,,,20,poisson,10,9.5,16
,,,,,,160,squared_error,4,7.75,20
,,,,,,70,squared_error,7,7.5,6
,,,,,,110,poisson,9,2.25,12
,,,,,,120,absolute_error,7,10.0,16
,,,,,,200,poisson,13,0.25,3
,,,,,,70,poisson,20,0.5,1
,,,,,,20,absolute_error,15,8.5,8
,,,,,,140,absolute_error,3,5.0,8
,,,,,,100,poisson,6,7.75,17
,,,,,,130,squared_error,18,9.75,16
,,,,,,140,absolute_error,12,3.25,2
,,,,,,80,squared_error,15,4.0,3
,,,,,,200,squared_error,16,1.5,20
,,,,,,20,absolute_error,3,1.75,12
,,,,,,180,absolute_error,20,1.75,17
,,,,,,30,squared_error,16,1.25,5
,,,,,,60,poisson,10,4.25,10
,,,,,,110,absolute_error,11,0.5,11
,,,,,,180,squared_error,17,8.5,16
,,,,,,100,squared_error,16,3.5,16
,,,,,,150,poisson,11,1.0,16
,,,,,,130,squared_error,4,2.75,14
,,,,,,40,poisson,11,6.0,2
,,,,,,180,absolute_error,1,9.0,19
,,,,,,180,squared_error,3,5.25,4
,,,,,,120,absolute_error,7,2.5,14
,,,,,,170,squared_error,9,3.0,2
,,,,,,60,absolute_error,8,9.5,19
,,,,,,160,squared_error,12,0.5,11
,,,,,,150,squared_error,4,3.75,8
,,,,,,90,absolute_error,18,1.25,8
,,,,,,10,squared_error,13,3.75,20
,,,,,,180,poisson,19,1.0,12
,,,,,,180,absolute_error,15,6.25,3
,,,,,,120,poisson,8,3.0,5
,,,,,,90,poisson,2,6.5,14
,,,,,,10,squared_error,18,2.75,18
,,,,,,170,poisson,6,0.5,7
,,,,,,20,squared_error,19,6.75,12
,,,,,,200,squared_error,13,1.25,7
,,,,,,160,squared_error,5,8.75,14
,,,,,,100,squared_error,10,8.25,7
,,,,,,170,squared_error,9,3.75,2
,,,,,,30,squared_error,16,8.5,10
,,,,,,50,absolute_error,10,10.0,14
,,,,,,90,squared_error,12,7.75,8
,,,,,,20,squared_error,17,2.5,20
,,,,,,90,squared_error,4,0.75,6
,,,,,,110,squared_error,1,4.5,18
,,,,,,90,squared_error,1,9.5,5
,,,,,,180,poisson,12,7.75,15
,,,,,,10,poisson,14,6.0,18
,,,,,,60,squared_error,7,5.0,12
,,,,,,140,squared_error,4,1.5,6
,,,,,,80,poisson,17,0.0,1
,,,,,,30,poisson,9,1.75,18
,,,,,,180,poisson,16,7.0,2
,,,,,,150,poisson,12,4.5,17
,,,,,,80,poisson,2,4.5,5
,,,,,,90,squared_error,7,1.5,19
,,,,,,180,poisson,5,2.5,9
,,,,,,90,poisson,10,0.75,12
,,,,,,160,squared_error,11,6.75,12
,,,,,,100,poisson,14,1.0,2
,,,,,,40,poisson,2,2.25,2
,,,,,,120,squared_error,17,1.0,12
,,,,,,10,poisson,7,0.5,15
,,,,,,140,squared_error,16,4.0,16
,,,,,,110,poisson,13,3.25,5
,,,,,,130,absolute_error,16,9.0,6
,,,,,,80,squared_error,12,8.25,6
,,,,,,60,absolute_error,17,8.75,7
,,,,,,150,poisson,9,2.5,3
,,,,,,40,squared_error,7,3.75,5
,,,,,,100,poisson,3,4.0,19
,,,,,,40,absolute_error,13,3.75,10
,,,,,,60,squared_error,6,3.25,2
,,,,,,60,poisson,19,0.0,7
,,,,,,70,squared_error,12,5.0,20
,,,,,,30,poisson,20,5.75,20
,,,,,,130,poisson,7,8.25,10
,,,,,,110,squared_error,9,9.25,3
,,,,,,40,poisson,16,7.25,7
,,,,,,50,squared_error,10,3.75,10
,,,,,,90,absolute_error,3,10.0,15
,,,,,,200,squared_error,6,6.25,8
,,,,,,150,poisson,19,2.25,5
,,,,,,100,poisson,5,4.0,19
,,,,,,50,squared_error,7,6.25,1
,,,,,,70,absolute_error,5,1.25,6
,,,,,,10,absolute_error,18,7.25,15
,,,,,,90,poisson,12,1.5,9
,,,,,,190,poisson,13,9.5,15
,,,,,,160,squared_error,16,4.0,16
,,,,,,40,squared_error,15,0.5,15
,,,,,,150,absolute_error,1,5.25,20
,,,,,,160,absolute_error,10,9.75,18
,,,,,,200,squared_error,7,2.25,12
,,,,,,120,poisson,18,7.5,4
,,,,,,150,squared_error,9,2.0,2
,,,,,,150,absolute_error,8,0.5,16
,,,,,,180,absolute_error,12,3.75,3
,,,,,,40,poisson,14,6.75,17
,,,,,,40,absolute_error,8,4.5,18
,,,,,,90,squared_error,2,4.75,14
,,,,,,170,squared_error,1,9.5,11
,,,,,,160,poisson,8,7.25,18
,,,,,,70,poisson,17,0.5,13
,,,,,,10,absolute_error,7,4.25,16
,,,,,,20,absolute_error,20,2.25,4
,,,,,,100,poisson,11,3.0,15
,,,,,,90,absolute_error,4,7.25,12
,,,,,,30,poisson,9,6.25,8
,,,,,,130,poisson,4,9.75,7
,,,,,,130,absolute_error,14,10.0,5
,,,,,,10,squared_error,19,6.5,2
,,,,,,130,absolute_error,8,9.5,13
,,,,,,130,squared_error,4,1.75,8
,,,,,,160,squared_error,18,7.75,19
,,,,,,80,poisson,10,5.25,6
,,,,,,140,poisson,2,8.0,3
,,,,,,40,squared_error,9,1.0,11
,,,,,,70,poisson,4,8.5,1
,,,,,,130,poisson,11,9.5,18
,,,,,,70,poisson,6,5.0,17
,,,,,,190,absolute_error,1,5.5,5
,,,,,,190,squared_error,17,6.0,13
,,,,,,10,poisson,12,3.0,5
,,,,,,120,poisson,6,5.5,16
,,,,,,90,absolute_error,16,9.5,7
,,,,,,130,squared_error,17,5.75,17
,,,,,,200,squared_error,10,8.0,2
,,,,,,50,squared_error,9,2.5,18
,,,,,,170,squared_error,13,8.0,5
,,,,,,130,squared_error,8,0.5,4
,,,,,,50,squared_error,17,8.75,3
,,,,,,10,poisson,11,4.25,1
,,,,,,120,squared_error,6,1.75,5
,,,,,,40,absolute_error,8,8.75,19
,,,,,,10,poisson,16,0.0,4
,,,,,,120,poisson,14,3.25,5
,,,,,,10,squared_error,18,2.0,4
,,,,,,170,poisson,3,5.25,5
,,,,,,200,squared_error,7,0.0,1
,,,,,,120,squared_error,2,5.5,18
,,,,,,90,poisson,16,2.5,3
,,,,,,110,poisson,4,4.75,6
,,,,,,180,absolute_error,18,0.75,2
,,,,,,20,absolute_error,16,8.5,2
,,,,,,90,squared_error,5,8.0,3
,,,,,,200,absolute_error,18,2.5,6
,,,,,,120,poisson,12,6.75,15
,,,,,,110,squared_error,3,4.0,1
,,,,,,40,absolute_error,5,5.0,8
,,,,,,20,poisson,20,3.5,13
,,,,,,80,poisson,5,1.0,4
,,,,,,140,poisson,8,3.0,17
,,,,,,160,poisson,4,9.25,9
,,,,,,10,absolute_error,18,5.25,4
,,,,,,140,poisson,4,0.0,7
,,,,,,20,absolute_error,12,7.5,14
,,,,,,170,poisson,12,6.25,10
,,,,,,10,squared_error,12,6.25,2
,,,,,,40,absolute_error,16,5.75,6
,,,,,,140,poisson,11,5.25,4
,,,,,,30,absolute_error,4,2.5,12
,,,,,,180,squared_error,6,7.5,2
,,,,,,70,squared_error,10,5.5,9
,,,,,,170,poisson,19,2.75,6
,,,,,,120,poisson,4,3.75,9
,,,,,,150,absolute_error,13,1.0,17
,,,,,,10,squared_error,3,5.0,15
,,,,,,100,poisson,4,4.75,14
,,,,,,130,absolute_error,3,0.5,10
,,,,,,90,poisson,18,0.0,17
,,,,,,70,absolute_error,20,0.5,4
,,,,,,170,poisson,14,5.0,20
,,,,,,30,squared_error,9,4.25,17
,,,,,,20,squared_error,1,9.0,1
,,,,,,130,squared_error,2,7.0,11
,,,,,,70,absolute_error,3,8.0,17
,,,,,,70,absolute_error,9,9.0,7
,,,,,,80,absolute_error,10,4.25,1
,,,,,,90,absolute_error,9,8.0,18
,,,,,,160,squared_error,18,3.0,14
,,,,,,110,absolute_error,13,4.75,2
,,,,,,140,squared_error,1,10.0,17
,,,,,,190,poisson,4,5.0,13
,,,,,,70,squared_error,14,7.25,11
,,,,,,50,poisson,11,8.0,9
,,,,,,190,absolute_error,14,9.5,5
,,,,,,140,poisson,20,8.5,15
,,,,,,60,squared_error,10,7.0,19
,,,,,,70,squared_error,11,6.75,16
,,,,,,10,absolute_error,5,6.25,17
,,,,,,60,squared_error,3,2.75,8
,,,,,,140,squared_error,3,3.25,20
,,,,,,190,squared_error,20,1.0,1
,,,,,,30,absolute_error,5,5.0,18
,,,,,,110,absolute_error,16,9.75,13
,,,,,,170,absolute_error,18,0.25,12
,,,,,,20,squared_error,10,9.5,4
,,,,,,200,absolute_error,7,3.25,2
,,,,,,190,absolute_error,7,6.0,5
,,,,,,140,absolute_error,18,3.25,17
,,,,,,200,squared_error,19,4.5,18
,,,,,,60,poisson,17,5.25,8
,,,,,,200,absolute_error,16,0.0,10
,,,,,,30,poisson,2,6.0,19
,,,,,,90,poisson,11,0.0,14
,,,,,,10,poisson,4,2.75,7
,,,,,,170,absolute_error,10,6.5,20
,,,,,,130,absolute_error,19,10.0,17
,,,,,,190,absolute_error,6,7.5,15
,,,,,,170,squared_error,5,9.5,10
,,,,,,130,poisson,19,4.75,3
,,,,,,60,squared_error,18,6.25,4
,,,,,,20,poisson,16,9.75,18
,,,,,,110,squared_error,4,4.5,13
,,,,,,150,poisson,4,8.75,5
,,,,,,100,squared_error,5,10.0,13
,,,,,,80,absolute_error,17,0.25,2
,,,,,,60,squared_error,14,2.75,9
,,,,,,120,poisson,1,10.0,4
,,,,,,120,absolute_error,9,7.5,11
,,,,,,120,poisson,8,0.75,13
,,,,,,110,poisson,1,1.25,3
,,,,,,180,squared_error,12,0.5,9
,,,,,,100,poisson,6,0.25,5
,,,,,,70,poisson,20,0.25,20
,,,,,,110,absolute_error,6,2.75,14
,,,,,,160,absolute_error,17,3.75,6
,,,,,,70,poisson,2,1.5,4
,,,,,,190,squared_error,6,4.5,1
,,,,,,70,poisson,7,8.5,6
,,,,,,140,absolute_error,12,7.75,13
,,,,,,30,absolute_error,7,0.75,19
,,,,,,160,absolute_error,14,4.0,14
,,,,,,90,absolute_error,3,9.75,6
,,,,,,10,absolute_error,4,6.75,13
,,,,,,20,absolute_error,7,1.25,16
,,,,,,180,absolute_error,19,5.75,10
,,,,,,10,squared_error,9,0.5,13
,,,,,,110,poisson,11,4.25,14
,,,,,,170,squared_error,16,7.25,7
,,,,,,80,poisson,7,7.25,18
,,,,,,30,absolute_error,15,0.5,2
,,,,,,60,squared_error,16,0.25,7
,,,,,,200,poisson,20,5.5,14
,,,,,,180,squared_error,12,5.0,1
,,,,,,170,squared_error,11,1.5,19
,,,,,,140,poisson,1,0.5,13
,,,,,,170,squared_error,1,2.75,13
,,,,,,80,squared_error,13,7.5,15
,,,,,,110,absolute_error,20,10.0,4
,,,,,,110,poisson,17,1.25,8
,,,,,,130,poisson,19,3.5,7
,,,,,,110,squared_error,19,2.0,19
,,,,,,120,absolute_error,4,8.5,3
,,,,,,170,absolute_error,20,6.5,16
,,,,,,10,poisson,7,6.5,15
,,,,,,190,absolute_error,18,3.75,17
,,,,,,60,squared_error,19,9.25,16
,,,,,,130,poisson,2,3.25,10
,,,,,,110,squared_error,8,8.75,3
,,,,,,130,squared_error,17,5.0,9
,,,,,,170,poisson,4,2.25,20
,,,,,,80,squared_error,20,1.5,19
,,,,,,50,squared_error,18,1.0,12
,,,,,,180,absolute_error,12,8.75,12
,,,,,,110,squared_error,7,6.25,9
,,,,,,150,poisson,18,9.5,10
,,,,,,140,poisson,3,6.75,5
,,,,,,50,absolute_error,8,4.5,12
,,,,,,80,absolute_error,14,4.5,10
,,,,,,90,squared_error,7,2.75,8
,,,,,,130,poisson,8,3.0,8
,,,,,,40,absolute_error,16,2.5,18
,,,,,,120,squared_error,14,1.5,16
,,,,,,150,absolute_error,19,7.25,14
,,,,,,80,squared_error,16,4.5,13
,,,,,,80,poisson,10,5.25,16
,,,,,,90,poisson,2,6.5,12
,,,,,,190,poisson,10,3.25,10
,,,,,,120,poisson,3,2.5,3
,,,,,,170,absolute_error,15,5.0,16
,,,,,,30,poisson,19,9.5,12
,,,,,,10,absolute_error,19,2.0,1
,,,,,,80,absolute_error,8,7.75,17
,,,,,,90,squared_error,12,5.25,7
,,,,,,140,squared_error,19,5.0,2
,,,,,,10,absolute_error,3,6.25,15
,,,,,,60,squared_error,3,8.25,10
,,,,,,40,squared_error,16,5.0,12
,,,,,,70,poisson,14,5.75,2
,,,,,,100,squared_error,14,0.75,15
,,,,,,90,poisson,2,1.0,12
,,,,,,40,squared_error,6,6.0,19
,,,,,,120,absolute_error,3,0.75,19
,,,,,,170,squared_error,13,0.25,19
,,,,,,30,poisson,19,6.0,14
,,,,,,130,absolute_error,17,3.75,15
,,,,,,150,poisson,2,7.0,12
,,,,,,170,absolute_error,20,4.5,18
,,,,,,90,poisson,13,0.75,15
,,,,,,110,squared_error,9,9.5,20
,,,,,,170,squared_error,19,10.0,4
,,,,,,10,poisson,17,9.25,17
,,,,,,150,squared_error,2,4.75,13
,,,,,,40,squared_error,1,4.25,16
,,,,,,140,absolute_error,19,9.0,11
,,,,,,140,squared_error,20,2.0,8
,,,,,,110,poisson,10,2.25,13
,,,,,,140,absolute_error,1,8.75,14
,,,,,,130,poisson,4,10.0,1
,,,,,,120,squared_error,7,1.75,14
,,,,,,170,poisson,14,3.25,16
,,,,,,40,squared_error,10,4.5,6
,,,,,,120,poisson,1,9.25,20
,,,,,,140,poisson,10,6.0,12
,,,,,,190,absolute_error,9,0.75,18
,,,,,,130,poisson,13,6.5,18
,,,,,,110,absolute_error,8,9.75,6
,,,,,,160,squared_error,5,2.75,6
,,,,,,90,absolute_error,2,3.75,2
,,,,,,130,squared_error,16,6.5,11
,,,,,,10,absolute_error,6,5.0,17
,,,,,,190,poisson,6,8.25,3
,,,,,,170,squared_error,13,1.5,6
,,,,,,190,poisson,12,6.25,10
,,,,,,90,absolute_error,18,4.25,12
,,,,,,80,squared_error,14,7.5,2
,,,,,,30,squared_error,5,5.75,20
,,,,,,60,squared_error,11,4.0,13
,,,,,,80,squared_error,15,7.25,13
,,,,,,20,absolute_error,12,5.0,10
,,,,,,70,squared_error,10,8.5,6
,,,,,,60,poisson,2,0.5,8
,,,,,,170,squared_error,11,1.5,20
,,,,,,100,squared_error,11,3.75,1
,,,,,,130,squared_error,2,10.0,20
,,,,,,90,poisson,14,8.5,5
,,,,,,180,absolute_error,15,1.75,3
,,,,,,90,poisson,8,9.5,17
,,,,,,50,absolute_error,16,2.25,17
,,,,,,120,absolute_error,4,9.5,10
,,,,,,50,squared_error,13,4.25,6
,,,,,,30,absolute_error,14,3.0,1
,,,,,,20,absolute_error,12,9.75,7
,,,,,,200,absolute_error,3,8.25,18
,,,,,,100,poisson,5,4.25,1
,,,,,,20,absolute_error,7,4.75,14
,,,,,,70,absolute_error,4,10.0,19
,,,,,,30,absolute_error,17,6.5,12
,,,,,,40,absolute_error,14,9.0,3
,,,,,,70,absolute_error,9,1.5,9
,,,,,,90,absolute_error,12,3.25,14
,,,,,,110,squared_error,3,3.75,6
,,,,,,130,poisson,4,0.75,16
,,,,,,110,squared_error,12,0.75,2
,,,,,,70,absolute_error,1,8.5,6
,,,,,,110,poisson,11,4.0,12
,,,,,,150,poisson,3,1.0,19
,,,,,,90,poisson,16,1.5,8
,,,,,,120,squared_error,13,7.75,13
,,,,,,190,absolute_error,20,3.25,7
,,,,,,190,squared_error,8,7.75,3
,,,,,,30,squared_error,20,6.5,9
,,,,,,40,poisson,15,4.5,5
,,,,,,90,absolute_error,9,2.75,2
,,,,,,170,absolute_error,1,3.25,7
,,,,,,120,squared_error,3,9.0,11
,,,,,,70,poisson,7,5.75,18
,,,,,,30,squared_error,9,1.0,8
,,,,,,130,squared_error,19,5.0,12
,,,,,,60,squared_error,15,4.5,3
,,,,,,150,poisson,9,6.75,12
,,,,,,130,absolute_error,8,7.25,13
,,,,,,30,absolute_error,13,7.5,11
,,,,,,60,absolute_error,1,2.0,1
,,,,,,160,poisson,15,3.5,16
,,,,,,190,absolute_error,10,9.25,6
,,,,,,200,poisson,9,7.25,2
,,,,,,160,squared_error,14,7.75,13
,,,,,,50,absolute_error,17,4.0,17
,,,,,,190,squared_error,14,7.5,11
,,,,,,180,poisson,20,1.25,7
,,,,,,90,poisson,2,8.75,12
,,,,,,200,squared_error,2,8.75,17
,,,,,,80,squared_error,10,0.5,11
,,,,,,20,poisson,17,7.0,5
,,,,,,40,poisson,16,5.5,2
,,,,,,40,absolute_error,1,3.5,16
,,,,,,160,squared_error,12,5.25,2
,,,,,,10,squared_error,9,4.75,8
,,,,,,30,poisson,8,1.5,10
,,,,,,30,absolute_error,8,4.5,6
,,,,,,100,absolute_error,18,8.5,13
,,,,,,90,squared_error,8,6.0,4
,,,,,,30,squared_error,1,7.75,11
,,,,,,80,poisson,9,2.75,19
,,,,,,120,poisson,15,8.0,14
,,,,,,150,poisson,5,4.0,5
,,,,,,80,absolute_error,16,5.75,17
,,,,,,120,squared_error,17,6.5,19
,,,,,,40,squared_error,19,1.5,20
,,,,,,180,absolute_error,19,2.5,2
,,,,,,170,absolute_error,3,7.25,15
,,,,,,130,absolute_error,2,4.25,8
,,,,,,130,squared_error,14,8.5,20
,,,,,,200,poisson,1,0.5,10
,,,,,,170,squared_error,16,3.5,4
,,,,,,80,absolute_error,3,4.5,5
,,,,,,70,absolute_error,11,6.75,3
,,,,,,70,absolute_error,15,0.75,5
,,,,,,10,absolute_error,1,6.5,15
,,,,,,40,squared_error,11,0.75,2
,,,,,,100,squared_error,7,5.5,14
,,,,,,40,squared_error,5,8.25,9
,,,,,,130,squared_error,15,9.0,9
,,,,,,80,absolute_error,16,9.25,20
,,,,,,80,poisson,11,3.75,17
,,,,,,180,absolute_error,16,6.25,11
,,,,,,200,poisson,18,9.0,19
,,,,,,80,absolute_error,4,0.75,16
,,,,,,170,squared_error,11,4.25,2
,,,,,,170,absolute_error,7,10.0,13
,,,,,,140,absolute_error,10,6.5,18
,,,,,,200,squared_error,17,2.0,1
,,,,,,40,squared_error,8,2.25,17
,,,,,,180,absolute_error,17,7.5,20
,,,,,,190,squared_error,12,8.75,18
,,,,,,80,poisson,10,0.0,10
,,,,,,170,absolute_error,18,7.5,18
,,,,,,40,squared_error,9,7.25,3
,,,,,,150,squared_error,15,5.5,13
,,,,,,200,poisson,18,9.75,17
,,,,,,70,poisson,10,6.0,10
,,,,,,70,poisson,6,7.25,5
,,,,,,200,poisson,16,3.5,19
,,,,,,60,poisson,9,7.5,13
,,,,,,120,absolute_error,16,7.5,4
,,,,,,70,poisson,17,8.75,13
,,,,,,170,squared_error,6,3.0,18
,,,,,,180,absolute_error,12,9.5,17
,,,,,,30,absolute_error,13,6.0,11
,,,,,,130,poisson,5,9.0,14
,,,,,,20,absolute_error,16,1.0,10
,,,,,,30,absolute_error,3,7.5,2
,,,,,,40,poisson,5,5.5,10
,,,,,,190,absolute_error,5,4.75,1
,,,,,,150,poisson,6,7.0,17
,,,,,,80,squared_error,4,7.5,16
,,,,,,40,squared_error,11,5.75,14
,,,,,,150,absolute_error,3,2.5,5
,,,,,,130,absolute_error,9,1.25,15
,,,,,,20,squared_error,16,1.75,7
,,,,,,50,squared_error,5,3.75,7
,,,,,,140,squared_error,11,1.25,17
,,,,,,190,absolute_error,16,4.25,16
,,,,,,50,absolute_error,14,8.25,2
,,,,,,170,absolute_error,2,1.75,16
,,,,,,110,poisson,14,5.0,10
,,,,,,110,poisson,12,1.25,15
,,,,,,10,poisson,10,2.0,11
,,,,,,50,poisson,2,5.25,3
,,,,,,60,absolute_error,20,2.25,2
,,,,,,160,squared_error,6,3.0,12
,,,,,,120,squared_error,19,8.0,14
,,,,,,190,poisson,4,9.5,4
,,,,,,200,absolute_error,20,3.75,11
,,,,,,120,poisson,2,4.5,16
,,,,,,10,squared_error,19,7.75,13
,,,,,,150,squared_error,6,5.25,8
,,,,,,180,absolute_error,20,5.5,7
,,,,,,20,squared_error,18,2.5,9
,,,,,,70,squared_error,13,5.0,5
,,,,,,100,absolute_error,14,4.75,1
,,,,,,170,poisson,16,9.75,1
,,,,,,140,squared_error,6,7.0,7
,,,,,,90,poisson,1,0.75,16
,,,,,,80,squared_error,4,5.25,6
,,,,,,60,squared_error,15,8.5,11
,,,,,,120,squared_error,15,6.75,19
,,,,,,10,absolute_error,16,5.75,11
,,,,,,50,absolute_error,19,9.5,5
,,,,,,160,poisson,12,6.5,2
,,,,,,180,squared_error,1,1.75,15
,,,,,,100,poisson,2,5.25,8
,,,,,,10,poisson,12,8.0,6
,,,,,,180,squared_error,1,5.25,13
,,,,,,110,squared_error,14,4.0,15
,,,,,,120,absolute_error,19,7.0,4
,,,,,,130,absolute_error,19,0.5,20
,,,,,,180,poisson,19,9.75,12
,,,,,,30,poisson,13,7.25,9
,,,,,,120,poisson,2,1.75,10
,,,,,,30,absolute_error,7,1.75,18
,,,,,,120,poisson,4,2.75,6
,,,,,,80,squared_error,8,10.0,10
,,,,,,20,poisson,14,7.25,13
,,,,,,20,poisson,11,4.75,18
,,,,,,40,absolute_error,18,4.25,9
,,,,,,150,absolute_error,16,5.0,7
,,,,,,150,squared_error,16,9.5,18
,,,,,,200,absolute_error,4,3.75,8
,,,,,,170,squared_error,6,4.0,11
,,,,,,50,squared_error,1,3.0,18
,,,,,,160,squared_error,11,1.75,16
,,,,,,190,absolute_error,17,7.75,19
,,,,,,170,squared_error,15,0.25,16
,,,,,,180,poisson,16,6.5,3
,,,,,,140,squared_error,8,4.5,18
,,,,,,100,poisson,17,4.5,5
,,,,,,70,poisson,7,1.5,11
,,,,,,180,poisson,12,1.5,8
,,,,,,30,poisson,8,3.0,14
,,,,,,30,squared_error,2,1.75,6
,,,,,,200,squared_error,17,0.25,1
,,,,,,50,poisson,13,5.25,6
,,,,,,80,poisson,10,2.5,17
,,,,,,180,poisson,18,5.75,13
,,,,,,20,poisson,15,7.25,4
,,,,,,50,squared_error,19,7.25,9
,,,,,,40,poisson,3,2.25,11
,,,,,,80,poisson,16,9.5,11
,,,,,,140,absolute_error,9,2.5,14
,,,,,,150,poisson,11,0.0,20
,,,,,,170,squared_error,16,0.5,1
,,,,,,80,squared_error,9,4.25,20
,,,,,,120,absolute_error,4,0.25,8
,,,,,,140,absolute_error,16,6.25,7
,,,,,,20,squared_error,19,8.25,5
,,,,,,90,squared_error,1,6.5,2
,,,,,,70,poisson,2,6.5,20
,,,,,,60,poisson,20,7.5,11
,,,,,,80,squared_error,13,2.5,8
,,,,,,100,absolute_error,6,5.0,17
,,,,,,130,poisson,18,0.75,18
,,,,,,160,absolute_error,2,0.5,7
,,,,,,150,squared_error,10,1.25,9
,,,,,,180,squared_error,5,8.25,4
,,,,,,200,squared_error,6,7.75,13
,,,,,,30,poisson,6,7.75,1
,,,,,,100,squared_error,12,5.0,9
,,,,,,120,absolute_error,7,9.5,6
,,,,,,170,absolute_error,15,6.0,11
,,,,,,150,squared_error,11,4.5,10
,,,,,,200,absolute_error,6,9.75,7
,,,,,,110,squared_error,5,1.5,5
,,,,,,90,absolute_error,12,9.5,5
,,,,,,20,absolute_error,18,5.75,20
,,,,,,50,squared_error,13,2.25,4
,,,,,,90,squared_error,16,2.25,10
,,,,,,50,squared_error,6,6.5,1
,,,,,,130,squared_error,2,5.5,15
,,,,,,170,squared_error,11,4.0,2
,,,,,,40,poisson,10,5.0,13
,,,,,,150,poisson,3,5.0,16
,,,,,,190,poisson,8,1.5,2
,,,,,,80,squared_error,16,3.25,6
,,,,,,70,poisson,16,7.75,20
,,,,,,170,squared_error,2,2.0,6
,,,,,,180,absolute_error,9,2.0,19
,,,,,,50,poisson,10,1.25,20
,,,,,,30,squared_error,19,5.5,17
,,,,,,200,squared_error,7,9.0,16
,,,,,,140,absolute_error,20,1.0,3
,,,,,,50,squared_error,20,9.75,9
,,,,,,120,absolute_error,12,4.5,15
,,,,,,80,poisson,8,0.5,1
,,,,,,130,poisson,4,1.25,12
,,,,,,150,poisson,9,4.25,20
,,,,,,60,absolute_error,17,7.25,12
,,,,,,60,squared_error,20,7.5,17
,,,,,,120,poisson,4,8.75,18
,,,,,,180,squared_error,2,5.5,8
,,,,,,140,absolute_error,20,1.25,8
,,,,,,80,absolute_error,6,0.5,18
,,,,,,10,absolute_error,12,7.0,14
,,,,,,170,squared_error,10,1.0,16
,,,,,,200,squared_error,15,5.25,14
,,,,,,60,poisson,8,1.5,19
,,,,,,90,absolute_error,15,8.5,14
,,,,,,50,poisson,10,0.25,17
,,,,,,30,poisson,3,6.0,10
,,,,,,200,absolute_error,6,9.25,1
,,,,,,90,squared_error,19,3.5,12
,,,,,,40,absolute_error,7,4.5,16
,,,,,,30,absolute_error,13,8.0,2
,,,,,,170,squared_error,13,5.0,14
,,,,,,60,poisson,8,2.25,8
,,,,,,150,squared_error,16,4.25,18
,,,,,,80,poisson,19,1.25,19
,,,,,,50,poisson,5,4.75,12
,,,,,,20,squared_error,15,6.25,17
,,,,,,60,squared_error,17,3.0,13
,,,,,,140,poisson,16,2.5,10
,,,,,,180,squared_error,19,0.25,11
,,,,,,100,poisson,18,8.0,10
,,,,,,10,absolute_error,6,9.0,20
,,,,,,40,squared_error,13,3.0,1
,,,,,,160,absolute_error,11,9.25,10
,,,,,,80,poisson,3,8.25,15
,,,,,,10,poisson,15,0.5,15
,,,,,,150,poisson,19,7.5,11
,,,,,,60,poisson,8,7.75,8
,,,,,,60,squared_error,5,3.25,5
,,,,,,140,absolute_error,8,2.75,1
,,,,,,170,squared_error,2,9.0,18
,,,,,,130,poisson,11,9.25,17
,,,,,,10,poisson,7,9.25,10
,,,,,,180,squared_error,7,6.25,16
,,,,,,100,squared_error,16,0.75,18
